,timestamp,Open,High,Low,Close,Volume
1106,24-06-2019 00:00,0,0,0,1262.4,0
1107,25-06-2019 00:00,0,0,0,1295.85,0
1108,26-06-2019 00:00,0,0,0,1294.15,0
1109,27-06-2019 00:00,0,0,0,1274.15,0
1110,28-06-2019 00:00,0,0,0,1253.1,0
1111,01-07-2019 00:00,0,0,0,1268.85,0
1112,02-07-2019 00:00,0,0,0,1278.5,0
1113,03-07-2019 00:00,0,0,0,1282.55,0
1114,04-07-2019 00:00,0,0,0,1284,0
1115,05-07-2019 00:00,0,0,0,1263.35,0
1116,08-07-2019 00:00,0,0,0,1252.05,0
1117,09-07-2019 00:00,0,0,0,1280.1,0
1118,10-07-2019 00:00,0,0,0,1278.85,0
1119,11-07-2019 00:00,0,0,0,1281.55,0
1120,12-07-2019 00:00,0,0,0,1280.5,0
1121,15-07-2019 00:00,0,0,0,1276.1,0
1122,16-07-2019 00:00,0,0,0,1293,0
1123,17-07-2019 00:00,0,0,0,1281.85,0
1124,18-07-2019 00:00,0,0,0,1261.85,0
1125,19-07-2019 00:00,0,0,0,1249,0
1126,22-07-2019 00:00,0,0,0,1280.5,0
1127,23-07-2019 00:00,0,0,0,1273.55,0
1128,24-07-2019 00:00,0,0,0,1259.1,0
1129,25-07-2019 00:00,0,0,0,1231.5,0
1130,26-07-2019 00:00,0,0,0,1213.8,0
1131,29-07-2019 00:00,0,0,0,1210.95,0
1132,30-07-2019 00:00,0,0,0,1180.9,0
1133,31-07-2019 00:00,0,0,0,1166.25,0
1134,01-08-2019 00:00,0,0,0,1180.25,0
1135,02-08-2019 00:00,0,0,0,1184.35,0
1136,05-08-2019 00:00,0,0,0,1143.35,0
1137,06-08-2019 00:00,0,0,0,1128.3,0
1138,07-08-2019 00:00,0,0,0,1109.4,0
1139,08-08-2019 00:00,0,0,0,1152.35,0
1140,09-08-2019 00:00,0,0,0,1162.1,0
1141,13-08-2019 00:00,0,0,0,1274.75,0
1142,14-08-2019 00:00,0,0,0,1288.25,0
1143,16-08-2019 00:00,0,0,0,1278,0
1144,19-08-2019 00:00,0,0,0,1292.6,0
1145,20-08-2019 00:00,0,0,0,1275.95,0
1146,21-08-2019 00:00,0,0,0,1270.95,0
1147,22-08-2019 00:00,0,0,0,1246.75,0
1148,23-08-2019 00:00,0,0,0,1275.85,0
1149,26-08-2019 00:00,0,0,0,1266.8,0
1150,27-08-2019 00:00,0,0,0,1274.85,0
1151,28-08-2019 00:00,0,0,0,1263.3,0
1152,29-08-2019 00:00,0,0,0,1241.75,0
1153,30-08-2019 00:00,0,0,0,1248.55,0
1154,03-09-2019 00:00,0,0,0,1206.4,0
1155,04-09-2019 00:00,0,0,0,1201.15,0
1156,05-09-2019 00:00,0,0,0,1198.6,0
1157,06-09-2019 00:00,0,0,0,1222.5,0
1158,09-09-2019 00:00,0,0,0,1222.2,0
1159,11-09-2019 00:00,0,0,0,1234.4,0
1160,12-09-2019 00:00,0,0,0,1210.35,0
1161,13-09-2019 00:00,0,0,0,1225.6,0
1162,16-09-2019 00:00,0,0,0,1210.75,0
1163,17-09-2019 00:00,0,0,0,1197.45,0
1164,18-09-2019 00:00,0,0,0,1205.7,0
1165,19-09-2019 00:00,0,0,0,1179.05,0
1166,20-09-2019 00:00,0,0,0,1254.35,0
1167,23-09-2019 00:00,0,0,0,1239.2,0
1168,24-09-2019 00:00,0,0,0,1278.7,0
1169,25-09-2019 00:00,0,0,0,1279.55,0
1170,26-09-2019 00:00,0,0,0,1296.8,0
1171,27-09-2019 00:00,0,0,0,1309.05,0
1172,30-09-2019 00:00,0,0,0,1332.25,0
1173,01-10-2019 00:00,0,0,0,1304.9,0
1174,03-10-2019 00:00,0,0,0,1311.05,0
1175,04-10-2019 00:00,0,0,0,1308.1,0
1176,07-10-2019 00:00,0,0,0,1310.1,0
1177,09-10-2019 00:00,0,0,0,1324.75,0
1178,10-10-2019 00:00,0,0,0,1362.75,0
1179,11-10-2019 00:00,0,0,0,1352.6,0
1180,14-10-2019 00:00,0,0,0,1358,0
1181,15-10-2019 00:00,0,0,0,1364.15,0
1182,16-10-2019 00:00,0,0,0,1372.35,0
1183,17-10-2019 00:00,0,0,0,1396.5,0
1184,18-10-2019 00:00,0,0,0,1416.35,0
1185,22-10-2019 00:00,0,0,0,1414.15,0
1186,23-10-2019 00:00,0,0,0,1392.4,0
1187,24-10-2019 00:00,0,0,0,1436.45,0
1188,25-10-2019 00:00,0,0,0,1431.2,0
1189,27-10-2019 00:00,0,0,0,1434.25,0
1190,29-10-2019 00:00,0,0,0,1467.05,0
1191,30-10-2019 00:00,0,0,0,1479.1,0
1192,31-10-2019 00:00,0,0,0,1464.35,0
1193,01-11-2019 00:00,0,0,0,1456.9,0
1194,04-11-2019 00:00,0,0,0,1457.65,0
1195,05-11-2019 00:00,0,0,0,1447.3,0
1196,06-11-2019 00:00,0,0,0,1434.9,0
1197,07-11-2019 00:00,0,0,0,1458.6,0
1198,08-11-2019 00:00,0,0,0,1445.5,0
1199,11-11-2019 00:00,0,0,0,1427.8,0
1200,13-11-2019 00:00,0,0,0,1472.3,0
1201,14-11-2019 00:00,0,0,0,1462.75,0
1202,15-11-2019 00:00,0,0,0,1470.85,0
1203,18-11-2019 00:00,0,0,0,1459.2,0
1204,19-11-2019 00:00,0,0,0,1509.75,0
1205,20-11-2019 00:00,0,0,0,1547.65,0
1206,21-11-2019 00:00,0,0,0,1537.6,0
1207,22-11-2019 00:00,0,0,0,1546.5,0
1208,25-11-2019 00:00,0,0,0,1561.55,0
1209,26-11-2019 00:00,0,0,0,1560.25,0
1210,27-11-2019 00:00,0,0,0,1569.85,0
1211,28-11-2019 00:00,0,0,0,1580.3,0
1212,29-11-2019 00:00,0,0,0,1551.15,0
1213,02-12-2019 00:00,0,0,0,1586.5,0
1214,03-12-2019 00:00,0,0,0,1578.9,0
1215,04-12-2019 00:00,0,0,0,1552.7,0
1216,05-12-2019 00:00,0,0,0,1550.85,0
1217,06-12-2019 00:00,0,0,0,1554.9,0
1218,09-12-2019 00:00,0,0,0,1572.6,0
1219,10-12-2019 00:00,0,0,0,1561.95,0
1220,11-12-2019 00:00,0,0,0,1562.4,0
1221,12-12-2019 00:00,0,0,0,1568.2,0
1222,13-12-2019 00:00,0,0,0,1582.9,0
1223,16-12-2019 00:00,0,0,0,1566.6,0
1224,17-12-2019 00:00,0,0,0,1562.7,0
1225,18-12-2019 00:00,0,0,0,1575.85,0
1226,19-12-2019 00:00,0,0,0,1609.95,0
1227,20-12-2019 00:00,0,0,0,1599.1,0
1228,23-12-2019 00:00,0,0,0,1571.4,0
1229,24-12-2019 00:00,0,0,0,1546.45,0
1230,26-12-2019 00:00,0,0,0,1515.4,0
1231,27-12-2019 00:00,0,0,0,1542.35,0
1232,30-12-2019 00:00,0,0,0,1544.2,0
1233,31-12-2019 00:00,0,0,0,1514.05,0
1234,01-01-2020 00:00,0,0,0,1509.6,0
1235,02-01-2020 00:00,0,0,0,1535.3,0
1236,03-01-2020 00:00,0,0,0,1537.15,0
1237,06-01-2020 00:00,0,0,0,1501.5,0
1238,07-01-2020 00:00,0,0,0,1524.6,0
1239,08-01-2020 00:00,0,0,0,1513.15,0
1240,09-01-2020 00:00,0,0,0,1548,0
1241,10-01-2020 00:00,0,0,0,1547.65,0
1242,13-01-2020 00:00,0,0,0,1543.7,0
1243,14-01-2020 00:00,0,0,0,1529.4,0
1244,15-01-2020 00:00,0,0,0,1523.85,0
1245,16-01-2020 00:00,0,0,0,1537.9,0
1246,17-01-2020 00:00,0,0,0,1581,0
1247,20-01-2020 00:00,0,0,0,1532.35,0
1248,21-01-2020 00:00,0,0,0,1533.9,0
1249,22-01-2020 00:00,0,0,0,1533.35,0
1250,23-01-2020 00:00,0,0,0,1526.85,0
1251,24-01-2020 00:00,0,0,0,1521.55,0
1252,27-01-2020 00:00,0,0,0,1506.55,0
1253,28-01-2020 00:00,0,0,0,1471.75,0
1254,29-01-2020 00:00,0,0,0,1479.85,0
1255,30-01-2020 00:00,0,0,0,1443.75,0
1256,31-01-2020 00:00,0,0,0,1411.65,0
1257,01-02-2020 00:00,0,0,0,1383.35,0
1258,03-02-2020 00:00,0,0,0,1385.5,0
1259,04-02-2020 00:00,0,0,0,1426.4,0
1260,05-02-2020 00:00,0,0,0,1448.5,0
1261,06-02-2020 00:00,0,0,0,1457.8,0
1262,07-02-2020 00:00,0,0,0,1433.65,0
1263,10-02-2020 00:00,0,0,0,1435.6,0
1264,11-02-2020 00:00,0,0,0,1452.75,0
1265,12-02-2020 00:00,0,0,0,1470.3,0
1266,13-02-2020 00:00,0,0,0,1474.15,0
1267,14-02-2020 00:00,0,0,0,1487.6,0
1268,17-02-2020 00:00,0,0,0,1478.25,0
1269,18-02-2020 00:00,0,0,0,1467.4,0
1270,19-02-2020 00:00,0,0,0,1503.8,0
1271,20-02-2020 00:00,0,0,0,1485.95,0
1272,24-02-2020 00:00,0,0,0,1444.95,0
1273,25-02-2020 00:00,0,0,0,1416.4,0
1274,26-02-2020 00:00,0,0,0,1392,0
1275,27-02-2020 00:00,0,0,0,1386.25,0
1276,28-02-2020 00:00,0,0,0,1328.65,0
1277,02-03-2020 00:00,0,0,0,1316.15,0
1278,03-03-2020 00:00,0,0,0,1342.85,0
1279,04-03-2020 00:00,0,0,0,1339.7,0
1280,05-03-2020 00:00,0,0,0,1311.15,0
1281,06-03-2020 00:00,0,0,0,1271,0
1282,09-03-2020 00:00,0,0,0,1114.15,0
1283,11-03-2020 00:00,0,0,0,1153.55,0
1284,12-03-2020 00:00,0,0,0,1063,0
1285,13-03-2020 00:00,0,0,0,1105.3,0
1286,16-03-2020 00:00,0,0,0,1015.7,0
1287,17-03-2020 00:00,0,0,0,1008,0
1288,18-03-2020 00:00,0,0,0,968.5,0
1289,19-03-2020 00:00,0,0,0,917.7,0
1290,20-03-2020 00:00,0,0,0,1017.95,0
1291,23-03-2020 00:00,0,0,0,884.05,0
1292,24-03-2020 00:00,0,0,0,943.4,0
1293,25-03-2020 00:00,0,0,0,1082.25,0
1294,26-03-2020 00:00,0,0,0,1066.2,0
1295,27-03-2020 00:00,0,0,0,1065.6,0
1296,30-03-2020 00:00,0,0,0,1030.45,0
1297,31-03-2020 00:00,0,0,0,1113.75,0
1298,01-04-2020 00:00,0,0,0,1080.45,0
1299,03-04-2020 00:00,0,0,0,1077.45,0
1300,07-04-2020 00:00,0,0,0,1206.1,0
1301,08-04-2020 00:00,0,0,0,1192.15,0
1302,09-04-2020 00:00,0,0,0,1219.95,0
1303,13-04-2020 00:00,0,0,0,1189.15,0
1304,15-04-2020 00:00,0,0,0,1149.85,0
1305,16-04-2020 00:00,0,0,0,1168.05,0
1306,17-04-2020 00:00,0,0,0,1224,0
1307,20-04-2020 00:00,0,0,0,1243.8,0
1308,21-04-2020 00:00,0,0,0,1237.35,0
1309,22-04-2020 00:00,0,0,0,1363.6,0
1310,23-04-2020 00:00,0,0,0,1370.9,0
1311,24-04-2020 00:00,0,0,0,1417,0
1312,27-04-2020 00:00,0,0,0,1429.75,0
1313,28-04-2020 00:00,0,0,0,1428.15,0
1314,29-04-2020 00:00,0,0,0,1426.95,0
1315,30-04-2020 00:00,0,0,0,1466,0
1316,04-05-2020 00:00,0,0,0,1435.2,0
1317,05-05-2020 00:00,0,0,0,1460.65,0
1318,06-05-2020 00:00,0,0,0,1460.75,0
1319,07-05-2020 00:00,0,0,0,1506.95,0
1320,08-05-2020 00:00,0,0,0,1561.8,0
1321,11-05-2020 00:00,0,0,0,1576.8,0
1322,12-05-2020 00:00,0,0,0,1479.25,0
1323,13-05-2020 00:00,0,0,0,1496.45,0
1324,14-05-2020 00:00,0,0,0,1435.95,0
1325,15-05-2020 00:00,0,0,0,1459.4,0
1326,18-05-2020 00:00,0,0,0,1440.75,0
1327,19-05-2020 00:00,0,0,0,1408.9,0
1328,20-05-2020 00:00,0,0,0,1433.7,0
1329,21-05-2020 00:00,0,0,0,1441.25,0
1330,22-05-2020 00:00,0,0,0,1431.55,0
1331,26-05-2020 00:00,0,0,0,1424.05,0
1332,27-05-2020 00:00,0,0,0,1445.55,0
1333,28-05-2020 00:00,0,0,0,1472.25,0
1334,29-05-2020 00:00,0,0,0,1464.4,0
1335,01-06-2020 00:00,0,0,0,1520.35,0
1336,02-06-2020 00:00,0,0,0,1535.7,0
1337,03-06-2020 00:00,0,0,0,1541.65,0
1338,04-06-2020 00:00,0,0,0,1579.8,0
1339,05-06-2020 00:00,0,0,0,1581.7,0
1340,08-06-2020 00:00,0,0,0,1569.5,0
1341,09-06-2020 00:00,0,0,0,1537.15,0
1342,10-06-2020 00:00,0,0,0,1572.15,0
1343,11-06-2020 00:00,0,0,0,1537.7,0
1344,12-06-2020 00:00,0,0,0,1588.8,0
1345,15-06-2020 00:00,0,0,0,1614.55,0
1346,16-06-2020 00:00,0,0,0,1617.7,0
1347,17-06-2020 00:00,0,0,0,1615.35,0
1348,18-06-2020 00:00,0,0,0,1655.9,0
1349,19-06-2020 00:00,0,0,0,1759.4,0
1350,22-06-2020 00:00,0,0,0,1746.15,0
1351,23-06-2020 00:00,0,0,0,1720.9,0
1352,24-06-2020 00:00,0,0,0,1727.85,0
1353,25-06-2020 00:00,0,0,0,1717.9,0
1354,26-06-2020 00:00,0,0,0,1741.65,0
1355,29-06-2020 00:00,0,0,0,1723.15,0
1356,30-06-2020 00:00,0,0,0,1704.1,0
1357,01-07-2020 00:00,0,0,0,1737.6,0
1358,02-07-2020 00:00,0,0,0,1760.35,0
1359,03-07-2020 00:00,0,0,0,1787.9,0
1360,06-07-2020 00:00,0,0,0,1851.8,0
1361,07-07-2020 00:00,0,0,0,1823.45,0
1362,08-07-2020 00:00,0,0,0,1798,0
1363,09-07-2020 00:00,0,0,0,1824.25,0
1364,10-07-2020 00:00,0,0,0,1878.05,0
1365,13-07-2020 00:00,0,0,0,1935,0
1366,14-07-2020 00:00,0,0,0,1917,0
1367,15-07-2020 00:00,0,0,0,1844,0
1368,16-07-2020 00:00,0,0,0,1843.4,0
1369,17-07-2020 00:00,0,0,0,1911.7,0
1370,20-07-2020 00:00,0,0,0,1919.9,0
1371,21-07-2020 00:00,0,0,0,1971.55,0
1372,22-07-2020 00:00,0,0,0,2004,0
1373,23-07-2020 00:00,0,0,0,2057.8,0
1374,24-07-2020 00:00,0,0,0,2146.15,0
1375,27-07-2020 00:00,0,0,0,2156.2,0
1376,28-07-2020 00:00,0,0,0,2177.7,0
1377,29-07-2020 00:00,0,0,0,2096.65,0
1378,30-07-2020 00:00,0,0,0,2108.85,0
1379,31-07-2020 00:00,0,0,0,2067.1,0
1380,03-08-2020 00:00,0,0,0,2009,0
1381,04-08-2020 00:00,0,0,0,2150.6,0
1382,05-08-2020 00:00,0,0,0,2126.45,0
1383,06-08-2020 00:00,0,0,0,2134.1,0
1384,07-08-2020 00:00,0,0,0,2146.45,0
1385,10-08-2020 00:00,0,0,0,2119.85,0
1386,11-08-2020 00:00,0,0,0,2133.8,0
1387,12-08-2020 00:00,0,0,0,2127.6,0
1388,13-08-2020 00:00,0,0,0,2122.05,0
1389,14-08-2020 00:00,0,0,0,2113.8,0
1390,17-08-2020 00:00,0,0,0,2091.35,0
1391,18-08-2020 00:00,0,0,0,2118.55,0
1392,19-08-2020 00:00,0,0,0,2131.55,0
1393,20-08-2020 00:00,0,0,0,2097.05,0
1394,21-08-2020 00:00,0,0,0,2081.85,0
1395,24-08-2020 00:00,0,0,0,2095.75,0
1396,25-08-2020 00:00,0,0,0,2082.1,0
1397,26-08-2020 00:00,0,0,0,2137.3,0
1398,27-08-2020 00:00,0,0,0,2110.6,0
1399,28-08-2020 00:00,0,0,0,2116.15,0
1400,31-08-2020 00:00,0,0,0,2080.7,0
1401,01-09-2020 00:00,0,0,0,2087.25,0
1402,02-09-2020 00:00,0,0,0,2128.2,0
1403,03-09-2020 00:00,0,0,0,2112.1,0
1404,04-09-2020 00:00,0,0,0,2077.25,0
1405,07-09-2020 00:00,0,0,0,2082.65,0
1406,08-09-2020 00:00,0,0,0,2107.1,0
1407,09-09-2020 00:00,0,0,0,2161.35,0
1408,10-09-2020 00:00,0,0,0,2314,0
1409,11-09-2020 00:00,0,0,0,2319.75,0
1410,14-09-2020 00:00,0,0,0,2302.55,0
1411,15-09-2020 00:00,0,0,0,2318.85,0
1412,16-09-2020 00:00,0,0,0,2324.55,0
1413,17-09-2020 00:00,0,0,0,2298.75,0
1414,18-09-2020 00:00,0,0,0,2305.7,0
1415,21-09-2020 00:00,0,0,0,2255.85,0
1416,22-09-2020 00:00,0,0,0,2211.15,0
1417,23-09-2020 00:00,0,0,0,2230.8,0
1418,24-09-2020 00:00,0,0,0,2181.2,0
1419,25-09-2020 00:00,0,0,0,2201.7,0
1420,28-09-2020 00:00,0,0,0,2216.25,0
1421,29-09-2020 00:00,0,0,0,2245.05,0
1422,30-09-2020 00:00,0,0,0,2234.35,0
1423,01-10-2020 00:00,0,0,0,2225.25,0
1424,05-10-2020 00:00,0,0,0,2212.2,0
1425,06-10-2020 00:00,0,0,0,2210.35,0
1426,07-10-2020 00:00,0,0,0,2257.5,0
1427,08-10-2020 00:00,0,0,0,2239.25,0
1428,09-10-2020 00:00,0,0,0,2233.45,0
1429,12-10-2020 00:00,0,0,0,2237.05,0
1430,13-10-2020 00:00,0,0,0,2280.7,0
1431,14-10-2020 00:00,0,0,0,2287.5,0
1432,15-10-2020 00:00,0,0,0,2206.5,0
1433,16-10-2020 00:00,0,0,0,2175.8,0
1434,19-10-2020 00:00,0,0,0,2176.2,0
1435,20-10-2020 00:00,0,0,0,2155.9,0
1436,21-10-2020 00:00,0,0,0,2124.6,0
1437,22-10-2020 00:00,0,0,0,2106.95,0
1438,23-10-2020 00:00,0,0,0,2113.05,0
1439,26-10-2020 00:00,0,0,0,2029.1,0
1440,27-10-2020 00:00,0,0,0,2034.5,0
1441,28-10-2020 00:00,0,0,0,2011.45,0
1442,29-10-2020 00:00,0,0,0,2026.9,0
1443,30-10-2020 00:00,0,0,0,2054.5,0
1444,02-11-2020 00:00,0,0,0,1877.45,0
1445,03-11-2020 00:00,0,0,0,1850.4,0
1446,04-11-2020 00:00,0,0,0,1913.2,0
1447,05-11-2020 00:00,0,0,0,1955,0
1448,06-11-2020 00:00,0,0,0,2029.15,0
1449,09-11-2020 00:00,0,0,0,2050.7,0
1450,10-11-2020 00:00,0,0,0,2084.55,0
1451,11-11-2020 00:00,0,0,0,1997.2,0
1452,12-11-2020 00:00,0,0,0,1980,0
1453,13-11-2020 00:00,0,0,0,1996.4,0
1454,14-11-2020 00:00,0,0,0,2002.3,0
1455,17-11-2020 00:00,0,0,0,1993.25,0
1456,18-11-2020 00:00,0,0,0,1987.2,0
1457,19-11-2020 00:00,0,0,0,1973.15,0
1458,20-11-2020 00:00,0,0,0,1899.5,0
1459,23-11-2020 00:00,0,0,0,1950.7,0
1460,24-11-2020 00:00,0,0,0,1964.05,0
1461,25-11-2020 00:00,0,0,0,1947.8,0
1462,26-11-2020 00:00,0,0,0,1952.6,0
1463,27-11-2020 00:00,0,0,0,1929.8,0
1464,01-12-2020 00:00,0,0,0,1954.9,0
1465,02-12-2020 00:00,0,0,0,1958.15,0
1466,03-12-2020 00:00,0,0,0,1964.05,0
1467,04-12-2020 00:00,0,0,0,1946.75,0
1468,07-12-2020 00:00,0,0,0,1958.2,0
1469,08-12-2020 00:00,0,0,0,1993.75,0
1470,09-12-2020 00:00,0,0,0,2026.95,0
1471,10-12-2020 00:00,0,0,0,2007,0
1472,11-12-2020 00:00,0,0,0,2005.8,0
1473,14-12-2020 00:00,0,0,0,1991.3,0
1474,15-12-2020 00:00,0,0,0,1974.35,0
1475,16-12-2020 00:00,0,0,0,1976.55,0
1476,17-12-2020 00:00,0,0,0,1985.6,0
1477,18-12-2020 00:00,0,0,0,1991.55,0
1478,21-12-2020 00:00,0,0,0,1939.7,0
1479,22-12-2020 00:00,0,0,0,1936.7,0
1480,23-12-2020 00:00,0,0,0,1943.85,0
1481,24-12-2020 00:00,0,0,0,1994.15,0
1482,28-12-2020 00:00,0,0,0,2003.3,0
1483,29-12-2020 00:00,0,0,0,1990.05,0
1484,30-12-2020 00:00,0,0,0,1995.5,0
1485,31-12-2020 00:00,0,0,0,1985.3,0
1486,01-01-2021 00:00,0,0,0,1987.5,0
1487,04-01-2021 00:00,0,0,0,1990.85,0
1488,05-01-2021 00:00,0,0,0,1966.1,0
1489,06-01-2021 00:00,0,0,0,1914.25,0
1490,07-01-2021 00:00,0,0,0,1911.15,0
1491,08-01-2021 00:00,0,0,0,1933.7,0
1492,11-01-2021 00:00,0,0,0,1897.25,0
1493,12-01-2021 00:00,0,0,0,1957.05,0
1494,13-01-2021 00:00,0,0,0,1938.8,0
1495,14-01-2021 00:00,0,0,0,1960.6,0
1496,15-01-2021 00:00,0,0,0,1937.45,0
1497,18-01-2021 00:00,0,0,0,1983.95,0
1498,19-01-2021 00:00,0,0,0,2016.4,0
1499,20-01-2021 00:00,0,0,0,2054.7,0
1500,21-01-2021 00:00,0,0,0,2099.4,0
1501,22-01-2021 00:00,0,0,0,2049.6,0
1502,25-01-2021 00:00,0,0,0,1941,0
1503,27-01-2021 00:00,0,0,0,1895,0
1504,28-01-2021 00:00,0,0,0,1876.55,0
1505,29-01-2021 00:00,0,0,0,1841.95,0
1506,01-02-2021 00:00,1859.4,1905,1848,1895.3,15774504
1507,02-02-2021 00:00,1914.25,1940,1854.95,1925.8,19138414
1508,03-02-2021 00:00,1928.3,1952,1900,1930.65,13984228
1509,04-02-2021 00:00,1924,1940,1905,1924.3,11826848
1510,05-02-2021 00:00,1930.05,1944.65,1920,1923.75,9344470
1511,08-02-2021 00:00,1933.05,1969,1929.05,1951.45,9776136
1512,09-02-2021 00:00,1961.95,1989.6,1952.3,1956.15,9047308
1513,10-02-2021 00:00,1953.75,1984.75,1927.3,1974.3,9799560
1514,11-02-2021 00:00,1980,2064.2,1972.25,2055.7,19631870
1515,12-02-2021 00:00,2055.5,2078,2015.4,2041.6,14074374
1516,15-02-2021 00:00,2048.05,2061.3,2025,2032.6,7287590
1517,16-02-2021 00:00,2039.75,2079.4,2035,2059.5,9886093
1518,17-02-2021 00:00,2060,2095.95,2050.6,2083.25,10957388
1519,18-02-2021 00:00,2085,2108.4,2059.1,2067.7,8605531
1520,19-02-2021 00:00,2057,2104.95,2053.3,2080.3,10800704
1521,22-02-2021 00:00,2080,2089.9,1994.95,2008.1,10985697
1522,23-02-2021 00:00,2048,2052.9,2013.6,2023.45,11834752
1523,24-02-2021 00:00,2030,2065.25,2026.15,2061,4987735
1524,25-02-2021 00:00,2076,2152,2073,2144.35,16085897
1525,26-02-2021 00:00,2117,2133.9,2070.7,2085.8,17297575
1526,01-03-2021 00:00,2110.2,2112,2062.5,2101.7,8159670
1527,02-03-2021 00:00,2122,2130,2089.1,2106,7915073
1528,03-03-2021 00:00,2121.05,2219.9,2107.2,2202.1,14733134
1529,04-03-2021 00:00,2180,2189.95,2157.7,2175.85,9892597
1530,05-03-2021 00:00,2156,2211.95,2153.05,2178.7,11773630
1531,08-03-2021 00:00,2168.5,2231.9,2168,2191.1,9002404
1532,09-03-2021 00:00,2200,2213.8,2146.6,2191.05,6993792
1533,10-03-2021 00:00,2207,2215.1,2170.25,2181.95,5316182
1534,12-03-2021 00:00,2195,2206.4,2123.9,2137.6,7783173
1535,15-03-2021 00:00,2140.05,2148.9,2080.5,2108.9,7706302
1536,16-03-2021 00:00,2114,2126,2095.5,2100.6,6402757
1537,17-03-2021 00:00,2098.05,2103,2035.1,2055.35,8865521
1538,18-03-2021 00:00,2072.9,2084.8,2001,2009.1,9528809
1539,19-03-2021 00:00,1991,2095.85,1982.8,2082,19284892
1540,22-03-2021 00:00,2071,2074,2033.2,2062.4,8571196
1541,23-03-2021 00:00,2061.95,2109.7,2056,2087.5,8039865
1542,24-03-2021 00:00,2079.75,2079.75,2040.4,2047.3,7763726
1543,25-03-2021 00:00,2054,2054,1985,1991.45,10153757
