,timestamp,Open,High,Low,Close,Volume
1513,2/10/21 0:00,5434.7,5502.35,5395,5475.9,2638012
1514,2/11/21 0:00,5470,5588,5455.75,5567.05,2028947
1515,2/12/21 0:00,5570,5618,5532.05,5577.45,1625268
1516,2/15/21 0:00,5605.35,5799,5600,5779.85,3168826
1517,2/16/21 0:00,5791.4,5822.2,5690.3,5760.25,2126810
1518,2/17/21 0:00,5730,5799,5670,5705.15,2346395
1519,2/18/21 0:00,5699,5714.75,5522.2,5563.35,2317513
1520,2/19/21 0:00,5560,5621.95,5425,5497.95,2744456
1521,2/22/21 0:00,5480,5538.7,5334.75,5376.85,2000563
1522,2/23/21 0:00,5420,5504.65,5350,5383.7,2190245
1523,2/24/21 0:00,5444,5578.9,5383,5562.9,1908795
1524,2/25/21 0:00,5601,5619.95,5511.35,5529.95,1584595
1525,2/26/21 0:00,5430,5454,5221,5264.9,3713326
1526,3/1/21 0:00,5315,5369.9,5195,5266.8,2031881
1527,3/2/21 0:00,5300,5410,5262.05,5316.3,2208634
1528,3/3/21 0:00,5364.15,5573.35,5340.1,5542.9,2252413
1529,3/4/21 0:00,5430,5567.15,5401,5485.9,2234698
1530,3/5/21 0:00,5440,5519.75,5402.1,5444.9,2075760
1531,3/8/21 0:00,5469,5493.95,5311,5320.65,1721042
1532,3/9/21 0:00,5371,5445,5335,5415.05,1811496
1533,3/10/21 0:00,5440,5561,5440,5545.05,2191250
1534,3/12/21 0:00,5600,5670,5521,5557.85,2508013
1535,3/15/21 0:00,5571.05,5585.65,5350.55,5439.05,2087010
1536,3/16/21 0:00,5488.45,5507,5420,5455.95,1561305
1537,3/17/21 0:00,5460,5460.4,5344.45,5359.8,1134758
1538,3/18/21 0:00,5423,5545,5305,5371.85,2339058
1539,3/19/21 0:00,5316,5479,5190.05,5453.25,3220310
1540,3/22/21 0:00,5446.5,5497,5337,5389.35,1938461
1541,3/23/21 0:00,5410,5445,5350,5378.8,1849038
1542,3/24/21 0:00,5374,5374,5260,5270.3,1737643
1543,3/25/21 0:00,5280,5300,5103.15,5122.2,2343271
1544,3/26/21 0:00,5170,5248,5135,5183.05,2347460
1545,3/30/21 0:00,5234.85,5260,5150,5193.55,1845391
1546,3/31/21 0:00,5185,5218.8,5122.95,5149.85,1845975
1547,4/1/21 0:00,5210,5288.5,5161.95,5272.15,2148234
1548,4/5/21 0:00,5259,5259,4920.6,4962.5,3739680
1549,4/6/21 0:00,5050,5059.45,4952.6,4993.1,2070906
1550,4/7/21 0:00,4980,5109,4940,5077.1,2402782
1551,4/8/21 0:00,5100,5115,5015,5029.5,1407879
1552,4/9/21 0:00,5000,5010,4845,4872.3,2902646
1553,4/12/21 0:00,4740,4740,4400,4511,4500046
1554,4/13/21 0:00,4535.1,4774.9,4514.05,4728.75,3175019
1555,4/15/21 0:00,4708.1,4750,4566.1,4660.3,2897185
1556,4/16/21 0:00,4661,4690,4590,4616.6,2142648
1557,4/19/21 0:00,4450,4504,4362,4479.6,3426507
